,viol_main,viol_win,utility
0,0.040349,1.137028,93.91840133333332
1,0.0,0.40382699999999994,90.31321733333334
2,0.0,0.10956699999999998,83.87886533333332
3,0.0,0.10956699999999998,83.87886533333332
4,0.0,0.10956699999999998,83.87886533333332
5,0.0,0.10956699999999998,83.87886533333332
6,0.0,0.10956699999999998,83.87886533333332
7,0.0,0.10956699999999998,83.87886533333332
8,0.0,0.10956699999999998,83.87886533333332
9,0.0,0.10956699999999998,83.87886533333332
10,0.0,0.10956699999999998,83.87886533333332
11,0.0,0.10956699999999998,83.87886533333332
12,0.0,0.10956699999999998,83.87886533333332
13,0.0,0.10956699999999998,83.87886533333332
14,0.0,0.10956699999999998,83.87886533333332
15,0.0,0.10956699999999998,83.87886533333332
16,0.0,0.10956699999999998,83.87886533333332
17,0.0,0.10956699999999998,83.87886533333332
18,0.0,0.10956699999999998,83.87886533333332
19,0.0,0.10956699999999998,83.87886533333332
20,0.0,0.10956699999999998,83.87886533333332
21,0.0,0.10956699999999998,83.87886533333332
22,0.0,0.10956699999999998,83.87886533333332
23,0.0,0.10956699999999998,83.87886533333332
24,0.0,0.10956699999999998,83.87886533333332
25,0.0,0.10956699999999998,83.87886533333332
26,0.0,0.10956699999999998,83.87886533333332
27,0.0,0.10956699999999998,83.87886533333332
28,0.0,0.10956699999999998,83.87886533333332
29,0.0,0.10956699999999998,83.87886533333332
30,0.0,0.10956699999999998,83.87886533333332
31,0.0,0.10956699999999998,83.87886533333332
32,0.0,0.10956699999999998,83.87886533333332
33,0.0,0.10956699999999998,83.87886533333332
34,0.0,0.10956699999999998,83.87886533333332
35,0.0,0.10956699999999998,83.87886533333332
36,0.0,0.10956699999999998,83.87886533333332
37,0.0,0.10956699999999998,83.87886533333332
38,0.0,0.10956699999999998,83.87886533333332
39,0.0,0.10956699999999998,83.87886533333332
40,0.0,0.10956699999999998,83.87886533333332
41,0.0,0.10956699999999998,83.87886533333332
42,0.0,0.10956699999999998,83.87886533333332
43,0.0,0.10956699999999998,83.87886533333332
44,0.0,0.10956699999999998,83.87886533333332
45,0.0,0.10956699999999998,83.87886533333332
46,0.0,0.10956699999999998,83.87886533333332
47,0.0,0.10956699999999998,83.87886533333332
48,0.0,0.10956699999999998,83.87886533333332
49,0.0,0.10956699999999998,83.87886533333332
50,0.0,0.10956699999999998,83.87886533333332
51,0.0,0.10956699999999998,83.87886533333332
52,0.0,0.10956699999999998,83.87886533333332
53,0.0,0.10956699999999998,83.87886533333332
54,0.0,0.10956699999999998,83.87886533333332
55,0.0,0.10956699999999998,83.87886533333332
56,0.0,0.10956699999999998,83.87886533333332
57,0.0,0.10956699999999998,83.87886533333332
58,0.0,0.10956699999999998,83.87886533333332
59,0.0,0.10956699999999998,83.87886533333332
60,0.0,0.10956699999999998,83.87886533333332
61,0.0,0.10956699999999998,83.87886533333332
62,0.0,0.10956699999999998,83.87886533333332
63,0.0,0.10956699999999998,83.87886533333332
64,0.0,0.10956699999999998,83.87886533333332
65,0.0,0.10956699999999998,83.87886533333332
66,0.0,0.10956699999999998,83.87886533333332
67,0.0,0.10956699999999998,83.87886533333332
68,0.0,0.10956699999999998,83.87886533333332
69,0.0,0.10956699999999998,83.87886533333332
70,0.0,0.10956699999999998,83.87886533333332
71,0.0,0.10956699999999998,83.87886533333332
72,0.0,0.10956699999999998,83.87886533333332
73,0.0,0.10956699999999998,83.87886533333332
74,0.0,0.10956699999999998,83.87886533333332
75,0.0,0.10956699999999998,83.87886533333332
76,0.0,0.10956699999999998,83.87886533333332
77,0.0,0.10956699999999998,83.87886533333332
78,0.0,0.10956699999999998,83.87886533333332
79,0.0,0.10956699999999998,83.87886533333332
80,0.0,0.10956699999999998,83.87886533333332
81,0.0,0.10956699999999998,83.87886533333332
82,0.0,0.10956699999999998,83.87886533333332
83,0.0,0.10956699999999998,83.87886533333332
84,0.0,0.10956699999999998,83.87886533333332
85,0.0,0.10956699999999998,83.87886533333332
86,0.0,0.10956699999999998,83.87886533333332
87,0.0,0.10956699999999998,83.87886533333332
88,0.0,0.10956699999999998,83.87886533333332
89,0.0,0.10956699999999998,83.87886533333332
90,0.0,0.10956699999999998,83.87886533333332
91,0.0,0.10956699999999998,83.87886533333332
92,0.0,0.10956699999999998,83.87886533333332
93,0.0,0.10956699999999998,83.87886533333332
94,0.0,0.10956699999999998,83.87886533333332
95,0.0,0.10956699999999998,83.87886533333332
96,0.0,0.10956699999999998,83.87886533333332
97,0.0,0.10956699999999998,83.87886533333332
98,0.0,0.10956699999999998,83.87886533333332
99,0.0,0.10956699999999998,83.87886533333332
100,0.0,0.10956699999999998,83.87886533333332
101,0.0,0.10956699999999998,83.87886533333332
102,0.0,0.10956699999999998,83.87886533333332
103,0.0,0.10956699999999998,83.87886533333332
104,0.0,0.10956699999999998,83.87886533333332
105,0.0,0.10956699999999998,83.87886533333332
106,0.0,0.10956699999999998,83.87886533333332
107,0.0,0.10956699999999998,83.87886533333332
108,0.0,0.10956699999999998,83.87886533333332
109,0.0,0.10956699999999998,83.87886533333332
110,0.0,0.10956699999999998,83.87886533333332
111,0.0,0.10956699999999998,83.87886533333332
112,0.0,0.10956699999999998,83.87886533333332
113,0.0,0.10956699999999998,83.87886533333332
114,0.0,0.10956699999999998,83.87886533333332
115,0.0,0.10956699999999998,83.87886533333332
116,0.0,0.10956699999999998,83.87886533333332
117,0.0,0.10956699999999998,83.87886533333332
118,0.0,0.10956699999999998,83.87886533333332
119,0.0,0.10956699999999998,83.87886533333332
120,0.0,0.10956699999999998,83.87886533333332
121,0.0,0.10956699999999998,83.87886533333332
122,0.0,0.10956699999999998,83.87886533333332
123,0.0,0.10956699999999998,83.87886533333332
124,0.0,0.10956699999999998,83.87886533333332
125,0.0,0.10956699999999998,83.87886533333332
126,0.0,0.10956699999999998,83.87886533333332
127,0.0,0.10956699999999998,83.87886533333332
128,0.0,0.10956699999999998,83.87886533333332
129,0.0,0.10956699999999998,83.87886533333332
130,0.0,0.10956699999999998,83.87886533333332
131,0.0,0.10956699999999998,83.87886533333332
132,0.0,0.10956699999999998,83.87886533333332
133,0.0,0.10956699999999998,83.87886533333332
134,0.0,0.10956699999999998,83.87886533333332
135,0.0,0.10956699999999998,83.87886533333332
136,0.0,0.10956699999999998,83.87886533333332
137,0.0,0.10956699999999998,83.87886533333332
138,0.0,0.10956699999999998,83.87886533333332
139,0.0,0.10956699999999998,83.87886533333332
140,0.0,0.10956699999999998,83.87886533333332
141,0.0,0.10956699999999998,83.87886533333332
142,0.0,0.10956699999999998,83.87886533333332
143,0.0,0.10956699999999998,83.87886533333332
144,0.0,0.10956699999999998,83.87886533333332
145,0.0,0.10956699999999998,83.87886533333332
146,0.0,0.10956699999999998,83.87886533333332
147,0.0,0.10956699999999998,83.87886533333332
148,0.0,0.10956699999999998,83.87886533333332
