,viol_main,viol_win,utility
0,0,0,24.37520933333333
1,0,0,24.37520933333333
2,0,0,23.731397333333334
3,0,0,23.731397333333334
4,0,0,23.731397333333334
5,0,0,23.731397333333334
6,0,0,23.731397333333334
7,0,0,23.731397333333334
8,0,0,23.731397333333334
9,0,0,23.731397333333334
10,0,0,23.731397333333334
11,0,0,23.731397333333334
12,0,0,23.731397333333334
13,0,0,23.731397333333334
14,0,0,23.731397333333334
15,0,0,23.731397333333334
16,0,0,23.731397333333334
17,0,0,23.731397333333334
18,0,0,23.731397333333334
19,0,0,23.731397333333334
20,0,0,23.731397333333334
21,0,0,23.731397333333334
22,0,0,23.731397333333334
23,0,0,23.731397333333334
24,0,0,23.731397333333334
25,0,0,23.731397333333334
26,0,0,23.731397333333334
27,0,0,23.731397333333334
28,0,0,23.731397333333334
29,0,0,23.731397333333334
30,0,0,23.731397333333334
31,0,0,23.731397333333334
32,0,0,23.731397333333334
33,0,0,23.731397333333334
34,0,0,23.731397333333334
35,0,0,23.731397333333334
36,0,0,23.731397333333334
37,0,0,23.731397333333334
38,0,0,23.731397333333334
39,0,0,23.731397333333334
40,0,0,23.731397333333334
41,0,0,23.731397333333334
42,0,0,23.731397333333334
43,0,0,23.731397333333334
44,0,0,23.731397333333334
45,0,0,23.731397333333334
46,0,0,23.731397333333334
47,0,0,23.731397333333334
48,0,0,23.731397333333334
49,0,0,23.731397333333334
50,0,0,23.731397333333334
51,0,0,23.731397333333334
52,0,0,23.731397333333334
53,0,0,23.731397333333334
54,0,0,23.731397333333334
55,0,0,23.731397333333334
56,0,0,23.731397333333334
57,0,0,23.731397333333334
58,0,0,23.731397333333334
59,0,0,23.731397333333334
60,0,0,23.731397333333334
61,0,0,23.731397333333334
62,0,0,23.731397333333334
63,0,0,23.731397333333334
64,0,0,23.731397333333334
65,0,0,23.731397333333334
66,0,0,23.731397333333334
67,0,0,23.731397333333334
68,0,0,23.731397333333334
69,0,0,23.731397333333334
70,0,0,23.731397333333334
71,0,0,23.731397333333334
72,0,0,23.731397333333334
73,0,0,23.731397333333334
74,0,0,23.731397333333334
75,0,0,23.731397333333334
76,0,0,23.731397333333334
77,0,0,23.731397333333334
78,0,0,23.731397333333334
79,0,0,23.731397333333334
80,0,0,23.731397333333334
81,0,0,23.731397333333334
82,0,0,23.731397333333334
83,0,0,23.731397333333334
84,0,0,23.731397333333334
85,0,0,23.731397333333334
86,0,0,23.731397333333334
87,0,0,23.731397333333334
88,0,0,23.731397333333334
89,0,0,23.731397333333334
90,0,0,23.731397333333334
91,0,0,23.731397333333334
92,0,0,23.731397333333334
93,0,0,23.731397333333334
94,0,0,23.731397333333334
95,0,0,23.731397333333334
96,0,0,23.731397333333334
97,0,0,23.731397333333334
98,0,0,23.731397333333334
99,0,0,23.731397333333334
100,0,0,23.731397333333334
101,0,0,23.731397333333334
102,0,0,23.731397333333334
103,0,0,23.731397333333334
104,0,0,23.731397333333334
105,0,0,23.731397333333334
106,0,0,23.731397333333334
107,0,0,23.731397333333334
108,0,0,23.731397333333334
109,0,0,23.731397333333334
110,0,0,23.731397333333334
111,0,0,23.731397333333334
112,0,0,23.731397333333334
113,0,0,23.731397333333334
114,0,0,23.731397333333334
115,0,0,23.731397333333334
116,0,0,23.731397333333334
117,0,0,23.731397333333334
118,0,0,23.731397333333334
119,0,0,23.731397333333334
120,0,0,23.731397333333334
121,0,0,23.731397333333334
122,0,0,23.731397333333334
123,0,0,23.731397333333334
124,0,0,23.731397333333334
125,0,0,23.731397333333334
126,0,0,23.731397333333334
127,0,0,23.731397333333334
128,0,0,23.731397333333334
129,0,0,23.731397333333334
130,0,0,23.731397333333334
131,0,0,23.731397333333334
132,0,0,23.731397333333334
133,0,0,23.731397333333334
134,0,0,23.731397333333334
135,0,0,23.731397333333334
136,0,0,23.731397333333334
137,0,0,23.731397333333334
138,0,0,23.731397333333334
139,0,0,23.731397333333334
140,0,0,23.731397333333334
141,0,0,23.731397333333334
142,0,0,23.731397333333334
143,0,0,23.731397333333334
144,0,0,23.731397333333334
145,0,0,23.731397333333334
146,0,0,23.731397333333334
147,0,0,23.731397333333334
148,0,0,23.731397333333334
149,0,0,23.731397333333334
150,0,0,23.731397333333334
151,0,0,23.731397333333334
152,0,0,23.731397333333334
153,0,0,23.731397333333334
154,0,0,23.731397333333334
155,0,0,23.731397333333334
156,0,0,23.731397333333334
157,0,0,23.731397333333334
158,0,0,23.731397333333334
159,0,0,23.731397333333334
160,0,0,23.731397333333334
161,0,0,23.731397333333334
162,0,0,23.731397333333334
163,0,0,23.731397333333334
164,0,0,23.731397333333334
165,0,0,23.731397333333334
166,0,0,23.731397333333334
167,0,0,23.731397333333334
168,0,0,23.731397333333334
169,0,0,23.731397333333334
170,0,0,23.731397333333334
171,0,0,23.731397333333334
172,0,0,23.731397333333334
173,0,0,23.731397333333334
174,0,0,23.731397333333334
175,0,0,23.731397333333334
176,0,0,23.731397333333334
177,0,0,23.731397333333334
178,0,0,23.731397333333334
179,0,0,23.731397333333334
180,0,0,22.651990333333337
181,0,0,22.651990333333337
182,0,0,22.651990333333337
183,0,0,22.651990333333337
184,0,0,22.651990333333337
185,0,0,22.651990333333337
186,0,0,22.651990333333337
187,0,0,22.651990333333337
188,0,0,22.651990333333337
189,0,0,22.651990333333337
190,0,0,22.651990333333337
191,0,0,22.651990333333337
192,0,0,22.651990333333337
193,0,0,22.651990333333337
194,0,0,22.651990333333337
195,0,0,22.651990333333337
196,0,0,22.651990333333337
197,0,0,22.651990333333337
198,0,0,22.651990333333337
199,0,0,22.651990333333337
200,0,0,22.651990333333337
201,0,0,22.651990333333337
202,0,0,22.651990333333337
203,0,0,22.651990333333337
204,0,0,22.651990333333337
205,0,0,22.651990333333337
206,0,0,22.651990333333337
207,0,0,22.651990333333337
208,0,0,22.651990333333337
209,0,0,22.651990333333337
210,0,0,22.651990333333337
211,0,0,22.651990333333337
212,0,0,22.651990333333337
213,0,0,22.651990333333337
214,0,0,22.651990333333337
215,0,0,22.651990333333337
216,0,0,22.651990333333337
217,0,0,22.651990333333337
218,0,0,22.651990333333337
219,0,0,22.651990333333337
220,0,0,22.651990333333337
221,0,0,22.651990333333337
222,0,0,22.651990333333337
223,0,0,22.651990333333337
224,0,0,22.651990333333337
225,0,0,22.651990333333337
226,0,0,22.651990333333337
227,0,0,22.651990333333337
228,0,0,22.651990333333337
229,0,0,22.651990333333337
230,0,0,22.651990333333337
231,0,0,22.651990333333337
232,0,0,22.651990333333337
