,viol_main,viol_win,utility
0,0,0,26.99903233333333
1,0,0,24.090834333333333
2,0,0,24.090834333333333
3,0,0,24.090834333333333
4,0,0,24.090834333333333
5,0,0,24.090834333333333
6,0,0,24.090834333333333
7,0,0,24.090834333333333
8,0,0,24.090834333333333
9,0,0,24.090834333333333
10,0,0,24.090834333333333
11,0,0,24.090834333333333
12,0,0,24.090834333333333
13,0,0,24.090834333333333
14,0,0,24.090834333333333
15,0,0,24.090834333333333
16,0,0,24.090834333333333
17,0,0,24.090834333333333
18,0,0,24.090834333333333
19,0,0,24.090834333333333
20,0,0,24.090834333333333
21,0,0,24.090834333333333
22,0,0,24.090834333333333
23,0,0,24.090834333333333
24,0,0,24.090834333333333
25,0,0,24.090834333333333
26,0,0,24.090834333333333
27,0,0,24.090834333333333
28,0,0,24.090834333333333
29,0,0,24.090834333333333
30,0,0,24.090834333333333
31,0,0,24.090834333333333
32,0,0,24.090834333333333
33,0,0,24.090834333333333
34,0,0,24.090834333333333
35,0,0,24.090834333333333
36,0,0,24.090834333333333
37,0,0,24.090834333333333
38,0,0,24.090834333333333
39,0,0,24.090834333333333
40,0,0,24.090834333333333
41,0,0,24.090834333333333
42,0,0,24.090834333333333
43,0,0,24.090834333333333
44,0,0,24.090834333333333
45,0,0,24.090834333333333
46,0,0,24.090834333333333
47,0,0,24.090834333333333
48,0,0,24.090834333333333
49,0,0,24.090834333333333
50,0,0,24.090834333333333
51,0,0,24.090834333333333
52,0,0,24.090834333333333
53,0,0,24.090834333333333
54,0,0,24.090834333333333
55,0,0,24.090834333333333
56,0,0,24.090834333333333
57,0,0,24.090834333333333
58,0,0,24.090834333333333
59,0,0,24.090834333333333
60,0,0,24.090834333333333
61,0,0,24.090834333333333
62,0,0,24.090834333333333
63,0,0,24.090834333333333
64,0,0,24.090834333333333
65,0,0,24.090834333333333
66,0,0,24.090834333333333
67,0,0,24.090834333333333
68,0,0,24.090834333333333
69,0,0,24.090834333333333
70,0,0,24.090834333333333
71,0,0,24.090834333333333
72,0,0,24.090834333333333
73,0,0,24.090834333333333
74,0,0,24.090834333333333
75,0,0,24.090834333333333
76,0,0,24.090834333333333
77,0,0,24.090834333333333
78,0,0,24.090834333333333
79,0,0,24.090834333333333
80,0,0,24.090834333333333
81,0,0,24.090834333333333
82,0,0,24.090834333333333
83,0,0,24.090834333333333
84,0,0,24.090834333333333
85,0,0,23.161784333333333
86,0,0,23.161784333333333
87,0,0,23.161784333333333
88,0,0,23.161784333333333
89,0,0,23.161784333333333
90,0,0,23.161784333333333
91,0,0,23.161784333333333
92,0,0,23.161784333333333
93,0,0,23.161784333333333
94,0,0,23.161784333333333
95,0,0,23.161784333333333
96,0,0,23.161784333333333
97,0,0,23.161784333333333
98,0,0,23.161784333333333
99,0,0,23.161784333333333
100,0,0,23.161784333333333
101,0,0,23.161784333333333
102,0,0,23.161784333333333
103,0,0,23.161784333333333
104,0,0,23.161784333333333
105,0,0,23.161784333333333
106,0,0,23.161784333333333
107,0,0,23.161784333333333
108,0,0,23.161784333333333
109,0,0,23.161784333333333
110,0,0,23.161784333333333
111,0,0,23.161784333333333
112,0,0,23.161784333333333
113,0,0,23.161784333333333
114,0,0,23.161784333333333
115,0,0,23.161784333333333
116,0,0,23.161784333333333
117,0,0,23.161784333333333
118,0,0,23.161784333333333
119,0,0,23.161784333333333
120,0,0,23.161784333333333
121,0,0,23.161784333333333
122,0,0,23.161784333333333
123,0,0,23.161784333333333
124,0,0,23.161784333333333
125,0,0,23.161784333333333
126,0,0,23.161784333333333
127,0,0,23.161784333333333
128,0,0,23.161784333333333
129,0,0,23.161784333333333
130,0,0,23.161784333333333
131,0,0,23.161784333333333
132,0,0,23.161784333333333
133,0,0,23.161784333333333
134,0,0,23.161784333333333
135,0,0,23.161784333333333
136,0,0,23.161784333333333
137,0,0,23.161784333333333
138,0,0,23.161784333333333
139,0,0,23.161784333333333
140,0,0,23.161784333333333
141,0,0,23.161784333333333
142,0,0,23.161784333333333
143,0,0,23.161784333333333
144,0,0,23.161784333333333
145,0,0,23.161784333333333
146,0,0,23.161784333333333
147,0,0,23.161784333333333
148,0,0,23.161784333333333
149,0,0,23.161784333333333
150,0,0,23.161784333333333
151,0,0,23.161784333333333
152,0,0,23.161784333333333
153,0,0,23.161784333333333
154,0,0,23.161784333333333
155,0,0,23.161784333333333
156,0,0,23.161784333333333
157,0,0,23.161784333333333
158,0,0,23.161784333333333
159,0,0,23.161784333333333
160,0,0,23.161784333333333
161,0,0,23.161784333333333
162,0,0,23.161784333333333
163,0,0,23.161784333333333
164,0,0,23.161784333333333
165,0,0,23.161784333333333
166,0,0,23.161784333333333
167,0,0,23.161784333333333
168,0,0,23.161784333333333
169,0,0,23.161784333333333
170,0,0,23.161784333333333
171,0,0,23.161784333333333
172,0,0,23.161784333333333
173,0,0,23.161784333333333
174,0,0,23.161784333333333
175,0,0,23.161784333333333
176,0,0,23.161784333333333
177,0,0,23.161784333333333
178,0,0,23.161784333333333
179,0,0,23.161784333333333
180,0,0,23.161784333333333
181,0,0,23.161784333333333
182,0,0,23.161784333333333
183,0,0,23.161784333333333
184,0,0,23.161784333333333
185,0,0,23.161784333333333
186,0,0,23.161784333333333
187,0,0,23.161784333333333
188,0,0,23.161784333333333
189,0,0,23.161784333333333
190,0,0,23.161784333333333
191,0,0,23.161784333333333
192,0,0,23.161784333333333
193,0,0,23.161784333333333
194,0,0,23.161784333333333
