,viol_main,viol_win,utility
0,0,0,46.690792333333334
1,0,0,46.690792333333334
2,0,0,46.690792333333334
3,0,0,45.81069133333333
4,0,0,45.81069133333333
5,0,0,43.63910433333333
6,0,0,43.63910433333333
7,0,0,43.63910433333333
8,0,0,43.63910433333333
9,0,0,43.63910433333333
10,0,0,43.63910433333333
11,0,0,39.15051733333334
12,0,0,39.15051733333334
13,0,0,39.15051733333334
14,0,0,39.15051733333334
15,0,0,39.15051733333334
16,0,0,39.15051733333334
17,0,0,39.15051733333334
18,0,0,39.15051733333334
19,0,0,39.15051733333334
20,0,0,39.15051733333334
21,0,0,39.15051733333334
22,0,0,39.15051733333334
23,0,0,39.15051733333334
24,0,0,39.15051733333334
25,0,0,39.15051733333334
26,0,0,39.15051733333334
27,0,0,39.15051733333334
28,0,0,39.15051733333334
29,0,0,39.15051733333334
30,0,0,39.15051733333334
31,0,0,39.15051733333334
32,0,0,39.15051733333334
33,0,0,39.15051733333334
34,0,0,39.15051733333334
35,0,0,39.15051733333334
36,0,0,39.15051733333334
37,0,0,39.15051733333334
38,0,0,39.15051733333334
39,0,0,39.15051733333334
40,0,0,39.15051733333334
41,0,0,39.15051733333334
42,0,0,39.15051733333334
43,0,0,39.15051733333334
44,0,0,39.15051733333334
45,0,0,39.15051733333334
46,0,0,39.15051733333334
47,0,0,39.15051733333334
48,0,0,39.15051733333334
49,0,0,39.15051733333334
50,0,0,39.15051733333334
51,0,0,39.15051733333334
52,0,0,39.15051733333334
53,0,0,39.15051733333334
54,0,0,39.15051733333334
55,0,0,39.15051733333334
56,0,0,39.15051733333334
57,0,0,39.15051733333334
58,0,0,39.15051733333334
59,0,0,39.15051733333334
60,0,0,39.15051733333334
61,0,0,39.15051733333334
62,0,0,39.15051733333334
63,0,0,39.15051733333334
64,0,0,39.15051733333334
65,0,0,39.15051733333334
66,0,0,39.15051733333334
67,0,0,39.15051733333334
68,0,0,39.15051733333334
69,0,0,39.15051733333334
70,0,0,39.15051733333334
71,0,0,39.15051733333334
72,0,0,39.15051733333334
73,0,0,39.15051733333334
74,0,0,39.15051733333334
75,0,0,39.15051733333334
76,0,0,39.15051733333334
77,0,0,39.15051733333334
78,0,0,39.15051733333334
79,0,0,39.15051733333334
80,0,0,39.15051733333334
81,0,0,39.15051733333334
82,0,0,39.15051733333334
83,0,0,39.15051733333334
84,0,0,39.15051733333334
85,0,0,39.15051733333334
86,0,0,39.15051733333334
87,0,0,39.15051733333334
88,0,0,39.15051733333334
89,0,0,39.15051733333334
90,0,0,39.15051733333334
91,0,0,39.15051733333334
92,0,0,39.15051733333334
93,0,0,39.15051733333334
94,0,0,39.15051733333334
95,0,0,39.15051733333334
96,0,0,39.15051733333334
97,0,0,39.15051733333334
98,0,0,39.15051733333334
99,0,0,39.15051733333334
100,0,0,39.15051733333334
101,0,0,39.15051733333334
102,0,0,39.15051733333334
103,0,0,39.15051733333334
104,0,0,39.15051733333334
105,0,0,39.15051733333334
106,0,0,39.15051733333334
107,0,0,39.15051733333334
108,0,0,39.15051733333334
109,0,0,39.15051733333334
110,0,0,39.15051733333334
111,0,0,39.15051733333334
112,0,0,39.15051733333334
113,0,0,39.15051733333334
114,0,0,39.15051733333334
115,0,0,39.15051733333334
116,0,0,39.15051733333334
117,0,0,39.15051733333334
118,0,0,39.15051733333334
119,0,0,39.15051733333334
120,0,0,39.15051733333334
121,0,0,39.15051733333334
122,0,0,39.15051733333334
123,0,0,39.15051733333334
124,0,0,39.15051733333334
125,0,0,39.15051733333334
126,0,0,39.15051733333334
127,0,0,39.15051733333334
128,0,0,39.15051733333334
129,0,0,39.15051733333334
130,0,0,39.15051733333334
131,0,0,39.15051733333334
132,0,0,39.15051733333334
133,0,0,39.15051733333334
134,0,0,39.15051733333334
135,0,0,39.15051733333334
136,0,0,39.15051733333334
137,0,0,39.15051733333334
138,0,0,39.15051733333334
139,0,0,39.15051733333334
140,0,0,39.15051733333334
141,0,0,39.15051733333334
142,0,0,39.15051733333334
143,0,0,39.15051733333334
144,0,0,39.15051733333334
145,0,0,39.15051733333334
146,0,0,39.15051733333334
147,0,0,39.15051733333334
148,0,0,39.15051733333334
149,0,0,39.15051733333334
150,0,0,39.15051733333334
151,0,0,39.15051733333334
152,0,0,39.15051733333334
153,0,0,39.15051733333334
154,0,0,39.15051733333334
155,0,0,39.15051733333334
156,0,0,39.15051733333334
157,0,0,39.15051733333334
158,0,0,39.15051733333334
