,viol_main,viol_win,utility
0,0.067093,1.4011149999999997,99.78236733333333
1,0.058833,0.837631,96.26911733333334
2,0.040433,1.110459,92.17017033333333
3,0.040433,1.110459,92.17017033333333
4,0.040433,1.110459,92.17017033333333
5,0.0,1.0776189999999999,96.29239733333331
6,0.0,1.0776189999999999,96.29239733333331
7,0.0,1.0776189999999999,96.29239733333331
8,0.0,1.0776189999999999,96.29239733333331
9,0.0,1.0776189999999999,96.29239733333331
10,0.0,1.0776189999999999,96.29239733333331
11,0.0,1.0776189999999999,96.29239733333331
12,0.0,1.0776189999999999,96.29239733333331
13,0.0,1.0776189999999999,96.29239733333331
14,0.0,1.0776189999999999,96.29239733333331
15,0.0,1.0776189999999999,96.29239733333331
16,0.0,1.0776189999999999,96.29239733333331
17,0.0,1.0776189999999999,96.29239733333331
18,0.0,1.0776189999999999,96.29239733333331
19,0.0,0.616608,85.66135633333332
20,0.0,0.616608,85.66135633333332
21,0.0,0.616608,85.66135633333332
22,0.0,0.616608,85.66135633333332
23,0.0,0.616608,85.66135633333332
24,0.0,0.616608,85.66135633333332
25,0.0,0.616608,85.66135633333332
26,0.0,0.616608,85.66135633333332
27,0.0,0.616608,85.66135633333332
28,0.0,0.616608,85.66135633333332
29,0.0,0.616608,85.66135633333332
30,0.0,0.616608,85.66135633333332
31,0.0,0.616608,85.66135633333332
32,0.0,0.616608,85.66135633333332
33,0.0,0.616608,85.66135633333332
34,0.0,0.616608,85.66135633333332
35,0.0,0.616608,85.66135633333332
36,0.0,0.616608,85.66135633333332
37,0.0,0.616608,85.66135633333332
38,0.0,0.616608,85.66135633333332
39,0.0,0.616608,85.66135633333332
40,0.0,0.616608,85.66135633333332
41,0.0,0.616608,85.66135633333332
42,0.0,0.616608,85.66135633333332
43,0.0,0.616608,85.66135633333332
44,0.0,0.616608,85.66135633333332
45,0.0,0.616608,85.66135633333332
46,0.0,0.616608,85.66135633333332
47,0.0,0.616608,85.66135633333332
48,0.0,0.616608,85.66135633333332
49,0.0,0.616608,85.66135633333332
50,0.0,0.616608,85.66135633333332
51,0.0,0.616608,85.66135633333332
52,0.0,0.616608,85.66135633333332
53,0.0,0.616608,85.66135633333332
54,0.0,0.616608,85.66135633333332
55,0.0,0.616608,85.66135633333332
56,0.0,0.616608,85.66135633333332
57,0.0,0.616608,85.66135633333332
58,0.0,0.616608,85.66135633333332
59,0.0,0.616608,85.66135633333332
60,0.0,0.616608,85.66135633333332
61,0.0,0.616608,85.66135633333332
62,0.0,0.616608,85.66135633333332
63,0.0,0.616608,85.66135633333332
64,0.0,0.616608,85.66135633333332
65,0.0,0.616608,85.66135633333332
66,0.0,0.616608,85.66135633333332
67,0.0,0.616608,85.66135633333332
68,0.0,0.616608,85.66135633333332
69,0.0,0.616608,85.66135633333332
70,0.0,0.616608,85.66135633333332
71,0.0,0.616608,85.66135633333332
72,0.0,0.616608,85.66135633333332
73,0.0,0.616608,85.66135633333332
74,0.0,0.616608,85.66135633333332
75,0.0,0.616608,85.66135633333332
76,0.0,0.616608,85.66135633333332
77,0.0,0.616608,85.66135633333332
78,0.0,0.616608,85.66135633333332
79,0.0,0.616608,85.66135633333332
80,0.0,0.616608,85.66135633333332
81,0.0,0.616608,85.66135633333332
82,0.0,0.616608,85.66135633333332
83,0.0,0.616608,85.66135633333332
84,0.0,0.616608,85.66135633333332
85,0.0,0.616608,85.66135633333332
86,0.0,0.616608,85.66135633333332
87,0.0,0.616608,85.66135633333332
88,0.0,0.616608,85.66135633333332
89,0.0,0.616608,85.66135633333332
90,0.0,0.616608,85.66135633333332
91,0.0,0.616608,85.66135633333332
92,0.0,0.616608,85.66135633333332
93,0.0,0.616608,85.66135633333332
94,0.0,0.616608,85.66135633333332
95,0.0,0.616608,85.66135633333332
96,0.0,0.616608,85.66135633333332
97,0.0,0.616608,85.66135633333332
98,0.0,0.616608,85.66135633333332
99,0.0,0.616608,85.66135633333332
100,0.0,0.616608,85.66135633333332
101,0.0,0.616608,85.66135633333332
102,0.0,0.616608,85.66135633333332
103,0.0,0.616608,85.66135633333332
104,0.0,0.616608,85.66135633333332
105,0.0,0.616608,85.66135633333332
106,0.0,0.616608,85.66135633333332
107,0.0,0.616608,85.66135633333332
108,0.0,0.616608,85.66135633333332
109,0.0,0.616608,85.66135633333332
110,0.0,0.616608,85.66135633333332
111,0.0,0.616608,85.66135633333332
112,0.0,0.616608,85.66135633333332
113,0.0,0.616608,85.66135633333332
114,0.0,0.616608,85.66135633333332
115,0.0,0.616608,85.66135633333332
116,0.0,0.616608,85.66135633333332
117,0.0,0.616608,85.66135633333332
118,0.0,0.616608,85.66135633333332
119,0.0,0.616608,85.66135633333332
120,0.0,0.616608,85.66135633333332
121,0.0,0.616608,85.66135633333332
122,0.0,0.616608,85.66135633333332
123,0.0,0.616608,85.66135633333332
124,0.0,0.616608,85.66135633333332
125,0.0,0.616608,85.66135633333332
126,0.0,0.616608,85.66135633333332
127,0.0,0.616608,85.66135633333332
128,0.0,0.616608,85.66135633333332
129,0.0,0.616608,85.66135633333332
130,0.0,0.616608,85.66135633333332
131,0.0,0.616608,85.66135633333332
132,0.0,0.616608,85.66135633333332
133,0.0,0.616608,85.66135633333332
134,0.0,0.616608,85.66135633333332
135,0.0,0.616608,85.66135633333332
136,0.0,0.616608,85.66135633333332
137,0.0,0.616608,85.66135633333332
138,0.0,0.616608,85.66135633333332
139,0.0,0.616608,85.66135633333332
140,0.0,0.616608,85.66135633333332
141,0.0,0.616608,85.66135633333332
142,0.0,0.616608,85.66135633333332
143,0.0,0.616608,85.66135633333332
144,0.0,0.616608,85.66135633333332
145,0.0,0.616608,85.66135633333332
146,0.0,0.616608,85.66135633333332
147,0.0,0.616608,85.66135633333332
148,0.0,0.616608,85.66135633333332
149,0.0,0.616608,85.66135633333332
150,0.0,0.616608,85.66135633333332
