,obj,viol
0,47.84685833333334,0
1,47.754008333333324,0
2,47.03733233333333,0
3,47.03733233333333,0
4,47.03733233333333,0
5,46.83600533333333,0
6,46.83600533333333,0
7,46.83600533333333,0
8,46.59888533333335,0
9,46.59888533333335,0
10,46.59888533333335,0
11,46.59888533333335,0
12,46.59888533333335,0
13,46.59888533333335,0
14,46.59888533333335,0
15,46.59888533333335,0
16,46.59888533333335,0
17,46.59888533333335,0
18,46.59888533333335,0
19,46.59888533333335,0
20,46.59888533333335,0
21,46.59888533333335,0
22,46.59888533333335,0
23,46.59888533333335,0
24,46.59888533333335,0
25,46.59888533333335,0
26,46.59888533333335,0
27,46.59888533333335,0
28,46.59888533333335,0
29,46.59888533333335,0
30,46.59888533333335,0
31,46.59888533333335,0
32,46.59888533333335,0
33,46.59888533333335,0
34,46.59888533333335,0
35,46.59888533333335,0
36,46.59888533333335,0
37,46.59888533333335,0
38,46.59888533333335,0
39,46.59888533333335,0
40,46.577490333333344,0
41,46.577490333333344,0
42,46.577490333333344,0
43,46.577490333333344,0
44,46.577490333333344,0
45,46.577490333333344,0
46,46.577490333333344,0
47,46.577490333333344,0
48,46.577490333333344,0
49,46.577490333333344,0
50,46.577490333333344,0
51,46.577490333333344,0
52,46.577490333333344,0
53,46.577490333333344,0
54,46.577490333333344,0
55,46.577490333333344,0
56,46.577490333333344,0
57,46.577490333333344,0
58,46.577490333333344,0
59,46.577490333333344,0
60,46.577490333333344,0
61,46.577490333333344,0
62,46.577490333333344,0
63,46.577490333333344,0
64,46.53799133333335,0
65,46.53799133333335,0
66,46.53799133333335,0
67,46.53799133333335,0
68,46.53799133333335,0
69,46.53799133333335,0
70,46.535714333333345,0
71,46.535714333333345,0
72,46.535714333333345,0
73,46.535714333333345,0
74,46.535714333333345,0
75,46.535714333333345,0
76,46.535714333333345,0
77,46.535714333333345,0
78,46.535714333333345,0
79,46.535714333333345,0
80,46.535714333333345,0
81,46.535714333333345,0
82,46.535714333333345,0
83,46.535714333333345,0
84,46.535714333333345,0
85,46.535714333333345,0
86,46.535714333333345,0
87,46.535714333333345,0
88,46.535714333333345,0
89,46.535714333333345,0
90,46.535714333333345,0
91,46.535714333333345,0
92,46.535714333333345,0
93,46.535714333333345,0
94,46.535714333333345,0
95,46.535714333333345,0
96,46.535714333333345,0
97,46.535714333333345,0
98,46.535714333333345,0
99,46.535714333333345,0
100,46.535714333333345,0
101,46.535714333333345,0
102,46.535714333333345,0
103,46.535714333333345,0
104,46.535714333333345,0
105,46.535714333333345,0
106,46.535714333333345,0
107,46.535714333333345,0
108,46.535714333333345,0
109,46.535714333333345,0
110,46.48515633333334,0
111,46.48515633333334,0
112,46.48515633333334,0
113,46.48515633333334,0
114,46.48515633333334,0
115,46.48515633333334,0
116,46.48515633333334,0
117,46.48515633333334,0
118,46.48515633333334,0
119,46.48515633333334,0
120,46.48515633333334,0
121,46.48515633333334,0
122,46.48515633333334,0
123,46.48515633333334,0
124,46.48515633333334,0
125,46.48515633333334,0
126,46.48515633333334,0
127,46.48515633333334,0
128,46.48515633333334,0
129,46.48515633333334,0
130,46.48515633333334,0
131,46.48515633333334,0
132,46.48515633333334,0
133,46.48515633333334,0
134,46.48515633333334,0
135,46.48515633333334,0
136,46.48515633333334,0
137,46.48515633333334,0
138,46.48515633333334,0
139,46.48515633333334,0
140,46.48515633333334,0
141,46.48515633333334,0
142,46.48515633333334,0
143,46.48515633333334,0
144,46.48515633333334,0
145,46.48515633333334,0
146,46.48515633333334,0
147,46.48515633333334,0
148,46.48515633333334,0
149,46.48515633333334,0
150,46.48515633333334,0
151,46.48515633333334,0
152,46.48515633333334,0
153,46.48515633333334,0
154,46.48515633333334,0
155,46.48515633333334,0
156,46.48515633333334,0
157,46.48515633333334,0
158,46.48515633333334,0
159,46.48515633333334,0
160,46.48515633333334,0
161,46.48515633333334,0
162,46.48515633333334,0
163,46.48515633333334,0
164,46.48515633333334,0
165,46.48515633333334,0
166,46.48515633333334,0
167,46.48515633333334,0
168,46.48515633333334,0
169,46.48515633333334,0
170,46.48515633333334,0
171,46.48515633333334,0
172,46.48515633333334,0
173,46.48515633333334,0
174,46.48515633333334,0
175,46.48515633333334,0
176,46.48515633333334,0
177,46.48515633333334,0
178,46.48515633333334,0
179,46.48515633333334,0
180,46.48515633333334,0
181,46.48515633333334,0
182,46.48515633333334,0
183,46.48515633333334,0
184,46.48515633333334,0
185,46.48515633333334,0
186,46.48515633333334,0
187,46.48515633333334,0
188,46.48515633333334,0
189,46.48515633333334,0
190,46.48515633333334,0
191,46.48515633333334,0
192,46.48515633333334,0
193,46.48515633333334,0
194,46.48515633333334,0
195,46.48515633333334,0
196,46.48515633333334,0
197,46.48515633333334,0
198,46.48515633333334,0
199,46.48515633333334,0
200,46.48515633333334,0
201,46.48515633333334,0
202,46.48515633333334,0
203,46.48515633333334,0
204,46.48515633333334,0
205,46.48515633333334,0
206,46.48515633333334,0
207,46.48515633333334,0
208,46.48515633333334,0
209,46.48515633333334,0
210,46.48515633333334,0
211,46.48515633333334,0
212,46.48515633333334,0
213,46.48515633333334,0
214,46.48515633333334,0
215,46.48515633333334,0
216,46.48515633333334,0
217,46.48515633333334,0
218,46.48515633333334,0
219,46.48515633333334,0
220,46.48515633333334,0
221,46.48515633333334,0
222,46.48515633333334,0
223,46.48515633333334,0
224,46.48515633333334,0
225,46.48515633333334,0
226,46.48515633333334,0
